1994,9,26,0,7,ERNESTO,16.8,-33.2,20,1011
1994,9,24,12,8,NOT_NAMED,16.0,-84.5,25,0
1994,9,24,18,8,NOT_NAMED,16.3,-85.1,30,0
1994,9,25,0,8,NOT_NAMED,16.5,-85.9,30,0
1994,9,25,6,8,NOT_NAMED,16.6,-86.7,30,0
1994,9,25,12,8,NOT_NAMED,16.7,-87.6,30,0
1994,9,25,18,8,NOT_NAMED,16.6,-88.4,30,0
1994,9,26,0,8,NOT_NAMED,16.6,-88.7,30,0
1994,9,26,6,8,NOT_NAMED,16.6,-88.9,25,0
1994,9,26,12,8,NOT_NAMED,16.5,-89.2,25,0
1994,9,26,18,8,NOT_NAMED,16.5,-89.5,25,0
1994,9,27,12,9,NOT_NAMED,13.8,-20.8,30,0
1994,9,27,18,9,NOT_NAMED,14.7,-20.9,30,0
1994,9,28,0,9,NOT_NAMED,15.2,-20.9,30,0
1994,9,28,6,9,NOT_NAMED,15.5,-21.1,30,0
1994,9,28,12,9,NOT_NAMED,15.9,-21.5,30,0
1994,9,28,18,9,NOT_NAMED,16.3,-21.9,30,0
1994,9,29,0,9,NOT_NAMED,16.5,-22.1,25,0
1994,9,29,6,10,NOT_NAMED,20.5,-86.0,25,0
1994,9,29,12,10,NOT_NAMED,21.0,-85.5,25,0
1994,9,29,18,10,NOT_NAMED,22.0,-85.0,30,0
1994,9,30,0,10,NOT_NAMED,22.3,-85.0,30,0
1994,9,30,6,10,NOT_NAMED,22.5,-85.2,30,0
1994,9,30,12,10,NOT_NAMED,23.0,-85.5,30,0
1994,9,30,18,10,NOT_NAMED,24.0,-86.0,25,0
1994,11,2,0,11,FLORENCE,22.7,-47.0,30,1011
1994,11,2,6,11,FLORENCE,23.2,-47.7,35,1010
1994,11,2,12,11,FLORENCE,23.8,-48.2,35,1009
1994,11,2,18,11,FLORENCE,24.2,-48.9,35,1008
1994,11,3,0,11,FLORENCE,24.5,-49.9,35,1008
1994,11,3,6,11,FLORENCE,24.7,-50.7,30,1008
1994,11,3,12,11,FLORENCE,25.0,-51.4,30,1006
1994,11,3,18,11,FLORENCE,25.3,-52.2,30,1005
1994,11,4,0,11,FLORENCE,26.0,-52.6,35,1004
1994,11,4,6,11,FLORENCE,26.7,-52.9,40,1003
1994,11,4,12,11,FLORENCE,27.3,-53.4,50,999
1994,11,4,18,11,FLORENCE,28.1,-54.0,65,990
1994,11,5,0,11,FLORENCE,28.8,-54.6,65,987
1994,11,5,6,11,FLORENCE,29.4,-55.1,65,986
1994,11,5,12,11,FLORENCE,30.0,-55.7,70,984
1994,11,5,18,11,FLORENCE,30.6,-56.2,75,981
1994,11,6,0,11,FLORENCE,31.3,-56.7,75,980
1994,11,6,6,11,FLORENCE,32.0,-56.9,75,980
1994,11,6,12,11,FLORENCE,32.6,-57.0,75,980
1994,11,6,18,11,FLORENCE,33.0,-56.9,65,982
1994,11,7,0,11,FLORENCE,33.3,-56.5,65,982
1994,11,7,6,11,FLORENCE,33.7,-56.0,70,981
1994,11,7,12,11,FLORENCE,34.4,-54.8,80,975
1994,11,7,18,11,FLORENCE,35.4,-53.1,90,972
1994,11,8,0,11,FLORENCE,37.0,-49.9,95,972
1994,11,8,6,11,FLORENCE,39.2,-45.5,95,974
1994,11,8,12,11,FLORENCE,41.8,-40.7,85,977
1994,11,8,18,11,FLORENCE,44.2,-36.2,75,982
1994,11,8,12,12,GORDON,11.9,-82.3,25,1009
1994,11,8,18,12,GORDON,12.0,-82.5,25,1008
1994,11,9,0,12,GORDON,12.3,-82.8,30,1007
1994,11,9,6,12,GORDON,12.5,-83.0,30,1007
1994,11,9,12,12,GORDON,12.8,-83.2,30,1007
1994,11,9,18,12,GORDON,13.2,-83.4,30,1007
1994,11,10,0,12,GORDON,13.6,-83.4,30,1007
1994,11,10,6,12,GORDON,14.0,-83.4,30,1008
1994,11,10,12,12,GORDON,14.3,-83.2,30,1008
1994,11,10,18,12,GORDON,14.6,-82.7,35,1006
1994,11,11,0,12,GORDON,15.1,-82.4,35,1006
1994,11,11,6,12,GORDON,15.7,-82.3,35,1003
1994,11,11,12,12,GORDON,16.3,-82.2,35,1005
1994,11,11,18,12,GORDON,16.9,-81.5,35,1004
1994,11,12,0,12,GORDON,17.2,-80.8,40,1000
1994,11,12,6,12,GORDON,17.4,-80.2,40,999
1994,11,12,12,12,GORDON,17.5,-79.8,40,999
1994,11,12,18,12,GORDON,17.4,-79.2,35,999
1994,11,13,0,12,GORDON,17.6,-77.9,35,999
1994,11,13,3,12,GORDON,17.9,-76.8,35,1000
1994,11,13,6,12,GORDON,18.3,-76.0,40,1001
1994,11,13,12,12,GORDON,19.9,-75.0,40,1000
1994,11,13,13,12,GORDON,20.0,-74.9,40,1000
1994,11,13,18,12,GORDON,21.5,-75.4,40,1001
1994,11,14,0,12,GORDON,22.1,-76.3,40,999
1994,11,14,6,12,GORDON,22.7,-77.5,45,998
1994,11,14,12,12,GORDON,23.2,-78.3,45,997
1994,11,14,18,12,GORDON,23.4,-79.1,45,998
1994,11,15,0,12,GORDON,23.6,-79.9,45,998
1994,11,15,6,12,GORDON,23.9,-80.8,45,999
1994,11,15,12,12,GORDON,24.5,-81.6,45,999
1994,11,15,13,12,GORDON,24.6,-81.7,45,999
1994,11,15,18,12,GORDON,24.9,-82.1,45,998
1994,11,16,0,12,GORDON,25.4,-82.5,45,998
1994,11,16,6,12,GORDON,25.7,-82.4,45,997
1994,11,16,12,12,GORDON,26.4,-82.0,45,995
1994,11,16,13,12,GORDON,26.5,-81.9,45,996
1994,11,16,18,12,GORDON,27.1,-81.4,45,995
1994,11,17,0,12,GORDON,28.0,-80.0,55,993
1994,11,17,6,12,GORDON,29.0,-78.5,55,989
1994,11,17,12,12,GORDON,30.0,-76.7,60,987
1994,11,17,18,12,GORDON,31.5,-74.8,65,981
1994,11,18,0,12,GORDON,33.1,-74.2,75,980
1994,11,18,6,12,GORDON,33.5,-74.7,70,981
1994,11,18,12,12,GORDON,33.7,-75.7,70,984
1994,11,18,18,12,GORDON,33.2,-75.9,60,986
1994,11,19,0,12,GORDON,32.5,-75.5,50,992
1994,11,19,6,12,GORDON,31.6,-75.0,45,996
1994,11,19,12,12,GORDON,31.1,-74.8,40,1000
1994,11,19,18,12,GORDON,30.4,-75.0,35,1005
1994,11,20,0,12,GORDON,29.8,-75.3,35,1007
1994,11,20,6,12,GORDON,28.9,-76.2,30,1008
1994,11,20,12,12,GORDON,28.4,-77.2,30,1009
1994,11,20,18,12,GORDON,28.2,-78.6,25,1009
1994,11,21,0,12,GORDON,28.2,-79.8,25,1010
1994,11,21,6,12,GORDON,29.2,-81.5,20,1012
1994,11,21,12,12,GORDON,31.3,-81.8,20,1013
1994,11,21,18,12,GORDON,34.1,-79.8,20,1013
1995,6,3,0,1,ALLISON,17.4,-84.3,30,1005
1995,6,3,6,1,ALLISON,18.3,-84.9,30,1004
1995,6,3,12,1,ALLISON,19.3,-85.7,35,1003
1995,6,3,18,1,ALLISON,20.6,-85.8,40,1001
1995,6,4,0,1,ALLISON,22.0,-86.0,50,997
1995,6,4,6,1,ALLISON,23.3,-86.3,60,995
1995,6,4,12,1,ALLISON,24.7,-86.2,65,987
1995,6,4,18,1,ALLISON,26.2,-86.2,65,988
1995,6,5,0,1,ALLISON,27.6,-86.1,65,988
1995,6,5,6,1,ALLISON,28.5,-85.6,60,990
1995,6,5,12,1,ALLISON,29.6,-84.7,60,990
1995,6,5,14,1,ALLISON,29.9,-84.4,60,991
1995,6,5,15,1,ALLISON,30.1,-84.2,55,991
1995,6,5,18,1,ALLISON,30.7,-83.8,45,993
1995,6,6,0,1,ALLISON,31.8,-82.8,30,993
1995,6,6,6,1,ALLISON,32.7,-81.5,35,994
1995,6,6,12,1,ALLISON,33.6,-80.0,35,995
1995,6,6,18,1,ALLISON,34.5,-78.1,40,995
1995,6,7,0,1,ALLISON,35.6,-75.9,40,992
1995,6,7,6,1,ALLISON,37.1,-73.6,45,990
1995,6,7,12,1,ALLISON,38.5,-71.0,45,988
1995,6,7,18,1,ALLISON,39.8,-69.2,45,984
1995,6,8,0,1,ALLISON,41.0,-67.7,50,982
1995,6,8,6,1,ALLISON,42.4,-66.0,50,984
1995,6,8,12,1,ALLISON,43.8,-63.7,50,989
1995,6,8,18,1,ALLISON,45.2,-61.2,45,993
1995,6,9,0,1,ALLISON,46.5,-58.5,40,995
1995,6,9,6,1,ALLISON,48.1,-55.9,40,996
1995,6,9,12,1,ALLISON,50.0,-53.0,40,997
1995,6,9,18,1,ALLISON,53.0,-52.0,40,1000
1995,6,10,0,1,ALLISON,57.0,-52.0,40,997
1995,6,10,6,1,ALLISON,60.0,-52.0,40,990
1995,6,10,12,1,ALLISON,62.0,-53.0,40,992
1995,6,10,18,1,ALLISON,64.0,-55.0,35,992
1995,6,11,0,1,ALLISON,65.0,-56.0,35,993
1995,7,5,6,2,BARRY,32.0,-72.0,20,1019
1995,7,5,12,2,BARRY,32.0,-72.0,20,1019
1995,7,5,18,2,BARRY,31.9,-72.0,20,1018
1995,7,6,0,2,BARRY,31.8,-72.0,25,1017
1995,7,6,6,2,BARRY,31.7,-71.9,25,1016
1995,7,6,12,2,BARRY,31.5,-71.7,30,1013
1995,7,6,18,2,BARRY,31.3,-71.6,30,1011
1995,7,7,0,2,BARRY,31.3,-71.3,30,1009
1995,7,7,6,2,BARRY,31.6,-71.0,35,1007
1995,7,7,12,2,BARRY,32.2,-70.6,40,1004
1995,7,7,18,2,BARRY,33.2,-70.2,60,1001
1995,7,7,21,2,BARRY,33.6,-69.9,60,998
1995,7,8,0,2,BARRY,34.0,-69.6,60,997
1995,7,8,6,2,BARRY,34.9,-68.9,55,997
1995,7,8,12,2,BARRY,35.9,-68.2,50,997
1995,7,8,18,2,BARRY,37.2,-67.2,50,997
1995,7,9,0,2,BARRY,38.7,-66.0,50,996
1995,7,9,6,2,BARRY,40.5,-64.6,50,995
1995,7,9,12,2,BARRY,42.3,-63.1,50,993
1995,7,9,18,2,BARRY,44.3,-61.7,50,991
1995,7,9,21,2,BARRY,45.3,-61.0,50,990
1995,7,9,22,2,BARRY,45.6,-60.8,45,990
1995,7,10,0,2,BARRY,46.4,-60.5,45,990
1995,7,10,6,2,BARRY,48.5,-59.2,40,989
1995,7,12,0,3,CHANTAL,17.1,-54.9,25,1012
1995,7,12,6,3,CHANTAL,17.5,-56.5,25,1012
1995,7,12,12,3,CHANTAL,18.1,-58.3,25,1012
1995,7,12,18,3,CHANTAL,18.7,-59.9,30,1011
1995,7,13,0,3,CHANTAL,19.2,-61.0,30,1011
1995,7,13,6,3,CHANTAL,19.6,-61.9,30,1011
1995,7,13,12,3,CHANTAL,20.1,-62.7,30,1010
1995,7,13,18,3,CHANTAL,20.6,-63.6,30,1010
1995,7,14,0,3,CHANTAL,21.1,-64.4,35,1006
1995,7,14,6,3,CHANTAL,21.1,-64.9,35,1008
1995,7,14,12,3,CHANTAL,21.1,-65.2,35,1009
1995,7,14,18,3,CHANTAL,21.3,-65.5,40,1010
1995,7,15,0,3,CHANTAL,21.8,-66.0,40,1009
1995,7,15,6,3,CHANTAL,22.3,-66.7,45,1006
1995,7,15,12,3,CHANTAL,22.7,-67.5,45,1006
1995,7,15,18,3,CHANTAL,23.2,-67.9,45,1005
1995,7,16,0,3,CHANTAL,23.7,-68.2,45,1004
1995,7,16,6,3,CHANTAL,24.5,-68.4,50,999
1995,7,16,12,3,CHANTAL,25.3,-68.8,50,999
1995,7,16,18,3,CHANTAL,26.2,-69.1,55,997
1995,7,17,0,3,CHANTAL,27.2,-69.4,60,991
1995,7,17,6,3,CHANTAL,28.2,-69.6,60,995
1995,7,17,12,3,CHANTAL,29.3,-69.8,60,997
1995,7,17,18,3,CHANTAL,30.5,-69.8,55,995
1995,7,18,0,3,CHANTAL,31.6,-69.7,55,994
1995,7,18,6,3,CHANTAL,32.6,-69.0,55,994
1995,7,18,12,3,CHANTAL,33.6,-68.1,50,995
1995,7,18,18,3,CHANTAL,34.6,-67.3,50,996
1995,7,19,0,3,CHANTAL,35.4,-65.8,50,997
1995,7,19,6,3,CHANTAL,36.2,-64.1,50,997
1995,7,19,12,3,CHANTAL,37.1,-62.4,50,998
1995,7,19,18,3,CHANTAL,38.2,-60.2,50,998
1995,7,20,0,3,CHANTAL,39.5,-57.6,50,999
1995,7,20,6,3,CHANTAL,41.1,-54.7,50,999
1995,7,20,12,3,CHANTAL,43.0,-51.7,50,1000
1995,7,20,18,3,CHANTAL,45.4,-48.8,50,1000
1995,7,21,0,3,CHANTAL,47.7,-45.2,50,1001
1995,7,21,6,3,CHANTAL,49.7,-41.6,50,1002
1995,7,21,12,3,CHANTAL,51.4,-37.0,50,1003
1995,7,21,18,3,CHANTAL,53.0,-31.0,50,1005
1995,7,22,0,3,CHANTAL,55.0,-20.0,50,1005
1995,7,28,18,4,DEAN,26.2,-86.6,25,1009
1995,7,29,0,4,DEAN,26.1,-87.3,30,1008
1995,7,29,6,4,DEAN,26.2,-87.9,30,1008
1995,7,29,12,4,DEAN,26.3,-88.3,30,1008
1995,7,29,18,4,DEAN,26.5,-89.4,30,1007
1995,7,30,0,4,DEAN,26.9,-90.6,30,1007
1995,7,30,6,4,DEAN,27.6,-91.7,30,1006
1995,7,30,12,4,DEAN,28.1,-93.0,30,1005
1995,7,30,18,4,DEAN,28.6,-94.0,35,1003
1995,7,31,0,4,DEAN,29.0,-95.0,40,999
1995,7,31,2,4,DEAN,29.2,-95.3,40,999
1995,7,31,6,4,DEAN,29.5,-95.5,30,1002
1995,7,31,12,4,DEAN,30.0,-96.0,25,1003
1995,7,31,18,4,DEAN,30.5,-96.5,20,1003
1995,8,1,0,4,DEAN,31.5,-97.0,20,1004
1995,8,1,6,4,DEAN,32.0,-97.5,20,1004
1995,8,1,12,4,DEAN,33.0,-98.5,20,1004
1995,8,1,18,4,DEAN,33.0,-98.5,20,1004
1995,8,2,0,4,DEAN,33.0,-98.5,20,1004
1995,8,2,6,4,DEAN,33.0,-98.5,20,1004
1995,8,2,12,4,DEAN,33.0,-98.5,20,1004
1995,8,2,18,4,DEAN,33.0,-98.5,20,1004
1995,7,31,0,5,ERIN,22.3,-73.2,45,1004
1995,7,31,6,5,ERIN,22.6,-73.6,50,1003
1995,7,31,12,5,ERIN,22.8,-73.9,55,999
1995,7,31,18,5,ERIN,23.2,-74.3,60,997
1995,8,1,0,5,ERIN,23.6,-74.9,70,992
1995,8,1,6,5,ERIN,24.3,-75.7,75,988
1995,8,1,12,5,ERIN,25.5,-76.3,75,985
1995,8,1,18,5,ERIN,26.3,-77.7,75,980
1995,8,2,0,5,ERIN,26.9,-79.0,75,982
1995,8,2,6,5,ERIN,27.7,-80.4,75,985
1995,8,2,6,5,ERIN,27.7,-80.3,75,984
1995,8,2,12,5,ERIN,28.2,-81.9,50,990
1995,8,2,18,5,ERIN,28.6,-83.4,60,988
1995,8,3,0,5,ERIN,28.8,-84.7,65,985
1995,8,3,6,5,ERIN,29.3,-85.7,70,979
1995,8,3,12,5,ERIN,29.8,-86.6,80,974
1995,8,3,13,5,ERIN,30.0,-86.8,85,973
1995,8,3,16,5,ERIN,30.3,-87.2,75,973
1995,8,3,18,5,ERIN,30.6,-87.5,65,985
1995,8,4,0,5,ERIN,31.4,-88.5,45,997
1995,8,4,6,5,ERIN,32.3,-89.1,35,1001
1995,8,4,12,5,ERIN,33.2,-89.7,20,1003
1995,8,4,18,5,ERIN,34.1,-90.2,20,1003
1995,8,5,0,5,ERIN,34.8,-90.2,20,1003
1995,8,5,6,5,ERIN,35.4,-90.1,20,1003
1995,8,5,12,5,ERIN,36.3,-89.8,20,1003
1995,8,5,18,5,ERIN,37.5,-88.8,20,1003
1995,8,6,0,5,ERIN,38.4,-86.8,20,1003
1995,8,6,6,5,ERIN,38.7,-84.9,20,1005
1995,8,6,12,5,ERIN,38.8,-82.0,20,1008
1995,8,5,18,6,NOT_NAMED,20.2,-95.2,20,0
1995,8,6,0,6,NOT_NAMED,20.5,-95.6,20,0
1995,8,6,6,6,NOT_NAMED,20.7,-95.9,20,0
1995,8,6,12,6,NOT_NAMED,20.9,-96.2,25,0
1995,8,6,18,6,NOT_NAMED,21.2,-96.7,30,0
1995,8,7,0,6,NOT_NAMED,21.5,-97.5,30,0
1995,8,7,6,6,NOT_NAMED,21.7,-98.2,30,0
1995,8,7,12,6,NOT_NAMED,21.8,-99.0,20,0
1995,8,8,0,7,FELIX,14.3,-30.8,30,1010
1995,8,8,6,7,FELIX,14.7,-32.5,30,1008
1995,8,8,12,7,FELIX,15.0,-34.4,30,1007
1995,8,8,18,7,FELIX,15.5,-36.4,35,1005
1995,8,9,0,7,FELIX,15.7,-38.3,40,1004
1995,8,9,6,7,FELIX,16.0,-40.2,45,1003
1995,8,9,12,7,FELIX,16.2,-41.9,45,1001
1995,8,9,18,7,FELIX,16.6,-43.7,45,1000
1995,8,10,0,7,FELIX,17.0,-45.6,50,998
1995,8,10,6,7,FELIX,17.5,-47.4,55,995
1995,8,10,12,7,FELIX,18.0,-49.1,60,993
1995,8,10,18,7,FELIX,18.4,-50.8,60,991
1995,8,11,0,7,FELIX,18.9,-52.4,65,987
1995,8,11,6,7,FELIX,19.6,-53.9,70,980
1995,8,11,12,7,FELIX,20.4,-55.4,80,972
1995,8,11,18,7,FELIX,21.3,-56.5,90,965
1995,8,12,0,7,FELIX,22.1,-57.8,100,955
1995,8,12,6,7,FELIX,22.9,-59.0,110,943
1995,8,12,12,7,FELIX,23.6,-60.2,115,932
1995,8,12,18,7,FELIX,24.3,-61.0,120,929
1995,8,13,0,7,FELIX,25.1,-61.6,115,930
1995,8,13,6,7,FELIX,25.9,-61.9,105,937
1995,8,13,12,7,FELIX,26.6,-62.3,100,942
1995,8,13,18,7,FELIX,27.4,-62.3,95,947
1995,8,14,0,7,FELIX,28.2,-62.5,90,948
1995,8,14,6,7,FELIX,29.0,-62.9,80,954
1995,8,14,12,7,FELIX,29.9,-63.4,80,962
1995,8,14,18,7,FELIX,30.7,-64.1,75,962
1995,8,15,0,7,FELIX,31.3,-65.1,75,962
1995,8,15,6,7,FELIX,31.9,-66.2,75,964
1995,8,15,12,7,FELIX,32.5,-67.4,70,968
1995,8,15,18,7,FELIX,33.1,-68.8,70,965
1995,8,16,0,7,FELIX,33.5,-70.1,70,963
1995,8,16,6,7,FELIX,34.0,-71.3,70,966
1995,8,16,12,7,FELIX,34.6,-72.4,70,968
1995,8,16,18,7,FELIX,34.8,-72.7,70,970
1995,8,17,0,7,FELIX,35.3,-72.9,65,968
1995,8,17,6,7,FELIX,35.6,-72.9,65,971
1995,8,17,12,7,FELIX,36.1,-72.7,65,972
1995,8,17,18,7,FELIX,36.5,-72.2,65,973
1995,8,18,0,7,FELIX,36.8,-71.5,65,973
1995,8,18,6,7,FELIX,37.1,-70.7,65,971
1995,8,18,12,7,FELIX,37.1,-69.9,65,970
1995,8,18,18,7,FELIX,36.9,-68.9,70,971
1995,8,19,0,7,FELIX,36.6,-68.1,70,970
1995,8,19,6,7,FELIX,36.1,-67.8,70,970
1995,8,19,12,7,FELIX,35.7,-67.5,70,971
1995,8,19,18,7,FELIX,35.4,-67.4,70,973
1995,8,20,0,7,FELIX,35.1,-67.5,65,976
1995,8,20,6,7,FELIX,35.0,-67.9,60,979
1995,8,20,12,7,FELIX,35.4,-68.2,60,982
1995,8,20,18,7,FELIX,35.9,-68.3,60,985
1995,8,21,0,7,FELIX,36.6,-67.8,60,986
1995,8,21,6,7,FELIX,37.7,-67.0,55,988
1995,8,21,12,7,FELIX,39.0,-66.1,50,989
1995,8,21,18,7,FELIX,40.6,-63.3,50,988
1995,8,22,0,7,FELIX,42.5,-59.8,50,987
1995,8,22,6,7,FELIX,44.5,-55.8,50,986
1995,8,22,12,7,FELIX,46.8,-50.8,50,985
1995,8,22,18,7,FELIX,49.0,-46.0,50,985
1995,8,23,0,7,FELIX,50.8,-40.5,50,985
1995,8,23,6,7,FELIX,53.5,-35.5,50,985
1995,8,23,12,7,FELIX,56.0,-34.0,50,986
1995,8,23,18,7,FELIX,58.0,-31.0,50,987
1995,8,24,0,7,FELIX,59.5,-26.0,50,988
1995,8,24,6,7,FELIX,60.0,-20.0,45,988
1995,8,24,12,7,FELIX,60.0,-14.0,40,989
1995,8,24,18,7,FELIX,60.0,-7.5,35,990
1995,8,25,0,7,FELIX,61.5,-1.0,35,992
1995,8,9,18,8,GABRIELLE,23.7,-94.8,30,1007
1995,8,10,0,8,GABRIELLE,23.7,-95.4,30,1004
1995,8,10,6,8,GABRIELLE,23.7,-96.2,30,1002
1995,8,10,12,8,GABRIELLE,23.5,-96.5,35,999
1995,8,10,18,8,GABRIELLE,23.1,-96.7,40,997
1995,8,11,0,8,GABRIELLE,23.0,-96.7,45,995
1995,8,11,6,8,GABRIELLE,23.1,-97.0,50,993
1995,8,11,12,8,GABRIELLE,23.3,-97.2,55,991
1995,8,11,18,8,GABRIELLE,23.6,-97.5,60,990
1995,8,11,20,8,GABRIELLE,23.7,-97.8,60,988
1995,8,12,0,8,GABRIELLE,23.9,-98.2,30,999
1995,8,22,0,9,HUMBERTO,13.2,-33.0,30,1009
1995,8,22,6,9,HUMBERTO,13.7,-34.3,35,1005
1995,8,22,12,9,HUMBERTO,14.2,-35.2,45,1002
1995,8,22,18,9,HUMBERTO,14.6,-36.2,50,998
1995,8,23,0,9,HUMBERTO,14.8,-37.3,60,995
1995,8,23,6,9,HUMBERTO,14.9,-38.3,65,987
1995,8,23,12,9,HUMBERTO,15.0,-39.2,70,985
1995,8,23,18,9,HUMBERTO,15.1,-40.3,75,982
1995,8,24,0,9,HUMBERTO,15.2,-41.0,80,975
1995,8,24,6,9,HUMBERTO,15.3,-41.9,85,973
1995,8,24,12,9,HUMBERTO,15.4,-42.6,90,971
1995,8,24,18,9,HUMBERTO,15.7,-43.2,95,968
1995,8,25,0,9,HUMBERTO,16.1,-43.8,90,970
1995,8,25,6,9,HUMBERTO,16.7,-44.4,90,970
1995,8,25,12,9,HUMBERTO,17.6,-45.1,90,970
1995,8,25,18,9,HUMBERTO,18.5,-45.9,90,970
1995,8,26,0,9,HUMBERTO,19.4,-46.6,90,970
1995,8,26,6,9,HUMBERTO,20.0,-47.2,90,970
1995,8,26,12,9,HUMBERTO,20.6,-47.6,85,972
1995,8,26,18,9,HUMBERTO,21.4,-48.0,80,975
1995,8,27,0,9,HUMBERTO,22.2,-48.2,80,980
1995,8,27,6,9,HUMBERTO,22.9,-48.0,75,982
1995,8,27,12,9,HUMBERTO,24.1,-48.2,70,984
1995,8,27,18,9,HUMBERTO,25.4,-48.4,70,986
1995,8,28,0,9,HUMBERTO,26.4,-48.6,65,992
1995,8,28,6,9,HUMBERTO,27.1,-48.8,65,994
1995,8,28,12,9,HUMBERTO,27.7,-49.1,65,991
1995,8,28,18,9,HUMBERTO,28.4,-49.3,65,987
1995,8,29,0,9,HUMBERTO,29.0,-49.4,65,985
1995,8,29,6,9,HUMBERTO,29.5,-49.4,70,983
1995,8,29,12,9,HUMBERTO,30.0,-49.2,75,981
1995,8,29,18,9,HUMBERTO,30.6,-48.9,75,979
1995,8,30,0,9,HUMBERTO,31.3,-48.3,80,978
1995,8,30,6,9,HUMBERTO,32.8,-47.1,80,976
1995,8,30,12,9,HUMBERTO,34.0,-45.7,80,974
1995,8,30,18,9,HUMBERTO,35.2,-44.0,80,971
1995,8,31,0,9,HUMBERTO,36.0,-41.9,80,970
1995,8,31,6,9,HUMBERTO,37.1,-40.0,80,971
1995,8,31,12,9,HUMBERTO,38.3,-39.0,70,985
1995,8,31,18,9,HUMBERTO,39.1,-38.2,60,995
1995,9,1,0,9,HUMBERTO,40.0,-37.0,45,1000
1995,8,22,12,10,IRIS,13.2,-49.3,30,1008
1995,8,22,18,10,IRIS,13.3,-50.6,35,1007
1995,8,23,0,10,IRIS,13.7,-51.8,35,1006
1995,8,23,6,10,IRIS,14.0,-52.5,40,1004
1995,8,23,12,10,IRIS,14.5,-53.0,55,998
1995,8,23,18,10,IRIS,15.0,-53.4,75,991
1995,8,24,0,10,IRIS,15.2,-53.8,70,992
1995,8,24,6,10,IRIS,15.0,-54.3,70,992
1995,8,24,12,10,IRIS,14.8,-55.1,65,992
1995,8,24,18,10,IRIS,14.6,-56.0,60,992
1995,8,25,0,10,IRIS,14.5,-56.8,55,995
1995,8,25,6,10,IRIS,14.3,-57.8,55,996
1995,8,25,12,10,IRIS,14.2,-58.8,55,999
1995,8,25,18,10,IRIS,14.2,-59.8,50,998
1995,8,26,0,10,IRIS,14.0,-60.3,50,1000
1995,8,26,6,10,IRIS,14.2,-60.2,45,999
1995,8,26,12,10,IRIS,14.6,-60.5,45,1000
1995,8,26,18,10,IRIS,14.9,-61.0,40,1003
1995,8,27,0,10,IRIS,15.0,-61.2,35,1006
1995,8,27,6,10,IRIS,15.6,-61.2,40,1005
1995,8,27,12,10,IRIS,16.2,-61.2,45,1002
1995,8,27,18,10,IRIS,17.0,-61.9,50,995
1995,8,27,23,10,IRIS,17.7,-62.0,55,993
1995,8,28,0,10,IRIS,17.8,-62.0,55,993
1995,8,28,6,10,IRIS,18.6,-62.0,55,989
1995,8,28,12,10,IRIS,19.4,-62.1,60,985
1995,8,28,18,10,IRIS,20.4,-62.4,65,983
1995,8,29,0,10,IRIS,21.3,-62.5,70,981
1995,8,29,6,10,IRIS,22.0,-62.5,80,974
1995,8,29,12,10,IRIS,22.6,-62.5,75,973
1995,8,29,18,10,IRIS,23.1,-62.3,70,975
1995,8,30,0,10,IRIS,23.6,-62.1,70,976
1995,8,30,6,10,IRIS,23.8,-61.8,70,977
1995,8,30,12,10,IRIS,24.0,-61.4,75,972
1995,8,30,18,10,IRIS,24.2,-60.8,75,971
1995,8,31,0,10,IRIS,24.5,-60.1,75,971
1995,8,31,6,10,IRIS,24.7,-59.6,75,971
1995,8,31,12,10,IRIS,24.9,-59.1,75,971
1995,8,31,18,10,IRIS,25.0,-58.9,85,968
1995,9,1,0,10,IRIS,25.2,-58.8,90,967
1995,9,1,6,10,IRIS,25.5,-58.8,95,965
1995,9,1,12,10,IRIS,25.6,-59.0,90,967
1995,9,1,18,10,IRIS,25.7,-59.7,85,969
1995,9,2,0,10,IRIS,26.0,-60.2,85,971
1995,9,2,6,10,IRIS,26.6,-60.2,85,973
1995,9,2,12,10,IRIS,27.8,-59.9,80,978
1995,9,2,18,10,IRIS,29.1,-59.7,75,983
1995,9,3,0,10,IRIS,31.3,-59.0,75,982
1995,9,3,6,10,IRIS,34.2,-58.6,75,982
1995,9,3,12,10,IRIS,36.9,-57.5,75,982
1995,9,3,18,10,IRIS,39.2,-55.5,70,985
1995,9,4,0,10,IRIS,41.0,-52.3,65,987
1995,9,4,6,10,IRIS,43.1,-49.4,60,990
1995,9,4,12,10,IRIS,45.0,-46.0,60,995
1995,9,4,18,10,IRIS,47.1,-42.0,55,997
1995,9,5,0,10,IRIS,48.7,-35.7,50,999
1995,9,5,6,10,IRIS,48.9,-28.1,50,998
1995,9,5,12,10,IRIS,48.6,-25.0,50,987
1995,9,5,18,10,IRIS,48.5,-21.5,55,979
1995,9,6,0,10,IRIS,48.3,-18.0,55,972
1995,9,6,6,10,IRIS,48.0,-14.2,60,967
1995,9,6,12,10,IRIS,48.0,-12.6,60,963
1995,9,6,18,10,IRIS,48.2,-11.1,65,960
1995,9,7,0,10,IRIS,48.4,-8.7,65,957
1995,9,7,6,10,IRIS,48.9,-6.9,65,962
1995,9,7,12,10,IRIS,49.3,-4.4,60,968
1995,8,22,18,11,JERRY,23.7,-78.7,20,1010
1995,8,23,0,11,JERRY,24.2,-78.9,25,1009
1995,8,23,6,11,JERRY,25.2,-79.2,30,1008
1995,8,23,12,11,JERRY,26.4,-79.7,35,1008
